Season,Team1,Team2,win_rate_diff,score_diff,opp_score_diff,fgm_diff,fga_diff,to_diff,or_diff,dr_diff,seed_diff,label
2006,1314,1206,-0.008045977011494343,10.979310344827582,10.0632183908046,2.4735632183908045,5.317241379310339,3.4206896551724135,3.9344827586206907,1.165517241379309,-8.0,0
2006,1207,1326,-0.13333333333333341,-8.033333333333331,-3.9666666666666686,-2.3000000000000007,-5.166666666666671,-0.40000000000000036,0.5999999999999996,-2.033333333333335,5.0,1
2006,1326,1207,0.13333333333333341,8.033333333333331,3.9666666666666686,2.3000000000000007,5.166666666666671,0.40000000000000036,-0.5999999999999996,2.033333333333335,-5.0,0
2006,1272,1137,0.047021943573667735,14.5987460815047,10.223615464994772,5.060606060606062,13.83908045977011,1.3354231974921635,6.507836990595612,3.863113897596655,-8.0,1
2006,1137,1272,-0.047021943573667735,-14.5987460815047,-10.223615464994772,-5.060606060606062,-13.83908045977011,-1.3354231974921635,-6.507836990595612,-3.863113897596655,8.0,0
2006,1400,1301,0.11818181818181828,0.4212121212121218,-7.575757575757578,1.9696969696969688,4.163636363636364,0.030303030303031164,5.027272727272727,1.9818181818181841,-8.0,1
2006,1301,1400,-0.11818181818181828,-0.4212121212121218,7.575757575757578,-1.9696969696969688,-4.163636363636364,-0.030303030303031164,-5.027272727272727,-1.9818181818181841,8.0,0
2006,1437,1112,0.2491657397107897,2.4783092324805267,-4.2714126807563915,-2.2558398220244698,-2.916573971078975,-2.208008898776418,-0.13014460511679715,1.8553948832035587,-7.0,1
2006,1112,1437,-0.2491657397107897,-2.4783092324805267,4.2714126807563915,2.2558398220244698,2.916573971078975,2.208008898776418,0.13014460511679715,-1.8553948832035587,7.0,0
2006,1452,1322,-0.10344827586206895,-5.103448275862064,-4.551724137931046,-1.1034482758620676,-0.03448275862069039,-7.448275862068964,-5.241379310344827,-2.8620689655172384,-8.0,1
2006,1322,1452,0.10344827586206895,5.103448275862064,4.551724137931046,1.1034482758620676,0.03448275862069039,7.448275862068964,5.241379310344827,2.8620689655172384,8.0,0
2006,1261,1181,-0.17575757575757578,-7.74848484848485,-3.7363636363636346,-0.0575757575757585,2.115151515151517,2.172727272727272,4.354545454545455,2.969696969696969,3.0,1
2006,1181,1261,0.17575757575757578,7.74848484848485,3.7363636363636346,0.0575757575757585,-2.115151515151517,-2.172727272727272,-4.354545454545455,-2.969696969696969,-3.0,0
2006,1272,1133,0.24242424242424243,9.375757575757575,1.5787878787878782,1.960606060606061,3.93333333333333,0.618181818181819,3.2181818181818187,1.1424242424242408,-12.0,1
2006,1133,1272,-0.24242424242424243,-9.375757575757575,-1.5787878787878782,-1.960606060606061,-3.93333333333333,-0.618181818181819,-3.2181818181818187,-1.1424242424242408,12.0,0
2006,1400,1452,0.1630094043887148,5.466039707419014,-4.94357366771159,1.4524555903866236,0.38662486938348906,5.3521421107628,6.233019853709509,6.4576802507836994,-4.0,1
2006,1452,1400,-0.1630094043887148,-5.466039707419014,4.94357366771159,-1.4524555903866236,-0.38662486938348906,-5.3521421107628,-6.233019853709509,-6.4576802507836994,4.0,0
2006,1417,1211,-0.08181818181818179,-11.524242424242416,-13.345454545454544,-2.9060606060606062,-6.4757575757575765,1.212121212121211,-1.7212121212121207,-2.90909090909091,-1.0,1
2006,1211,1417,0.08181818181818179,11.524242424242416,13.345454545454544,2.9060606060606062,6.4757575757575765,-1.212121212121211,1.7212121212121207,2.90909090909091,1.0,0
2006,1163,1449,0.09999999999999998,-1.066666666666677,-4.0,-1.033333333333335,-1.3333333333333286,-0.8333333333333339,1.4666666666666668,5.633333333333333,-4.0,1
2006,1449,1163,-0.09999999999999998,1.066666666666677,4.0,1.033333333333335,1.3333333333333286,0.8333333333333339,-1.4666666666666668,-5.633333333333333,4.0,0
2006,1196,1207,0.11818181818181828,12.606060606060595,5.25454545454545,3.6696969696969717,3.5939393939393938,3.1454545454545464,-0.09393939393939377,2.736363636363638,-4.0,1
2006,1207,1196,-0.11818181818181828,-12.606060606060595,-5.25454545454545,-3.6696969696969717,-3.5939393939393938,-3.1454545454545464,0.09393939393939377,-2.736363636363638,4.0,0
2006,1206,1455,0.02473118279569897,1.0774193548387103,-2.7150537634408565,1.9591397849462382,-0.6709677419354776,0.2967741935483872,-1.7387096774193544,-0.2322580645161274,4.0,1
2006,1455,1206,-0.02473118279569897,-1.0774193548387103,2.7150537634408565,-1.9591397849462382,0.6709677419354776,-0.2967741935483872,1.7387096774193544,0.2322580645161274,-4.0,0
2006,1437,1130,0.08081896551724133,0.8825431034482705,-3.0818965517241352,-1.3405172413793096,4.886853448275865,-2.036637931034482,0.4515086206896548,0.6023706896551708,-3.0,1
2006,1130,1437,-0.08081896551724133,-0.8825431034482705,3.0818965517241352,1.3405172413793096,-4.886853448275865,2.036637931034482,-0.4515086206896548,-0.6023706896551708,3.0,0
2006,1261,1400,-0.08484848484848495,-1.354545454545459,5.142424242424241,0.7303030303030305,0.5696969696969703,1.8696969696969692,-0.1606060606060602,0.15151515151514872,2.0,1
2006,1400,1261,0.08484848484848495,1.354545454545459,-5.142424242424241,-0.7303030303030305,-0.5696969696969703,-1.8696969696969692,0.1606060606060602,-0.15151515151514872,-2.0,0
2006,1417,1272,-0.09090909090909083,-12.333333333333329,-6.757575757575751,-3.666666666666668,-11.909090909090907,-1.2727272727272734,-4.9393939393939394,-4.151515151515152,1.0,1
2006,1272,1417,0.09090909090909083,12.333333333333329,6.757575757575751,3.666666666666668,11.909090909090907,1.2727272727272734,4.9393939393939394,4.151515151515152,-1.0,0
2006,1196,1437,-0.04388714733542309,3.858934169278996,0.9947753396029171,2.6018808777429463,-4.399164054336474,3.602925809822361,-2.8766980146290493,1.8777429467084659,2.0,1
2006,1437,1196,0.04388714733542309,-3.858934169278996,-0.9947753396029171,-2.6018808777429463,4.399164054336474,-3.602925809822361,2.8766980146290493,-1.8777429467084659,-2.0,0
2006,1206,1163,-0.1333333333333333,-11.933333333333323,-6.600000000000001,-3.333333333333332,-8.899999999999999,-1.0,-6.200000000000001,-3.866666666666667,10.0,1
2006,1163,1206,0.1333333333333333,11.933333333333323,6.600000000000001,3.333333333333332,8.899999999999999,1.0,6.200000000000001,3.866666666666667,-10.0,0
2006,1196,1206,0.051515151515151514,9.87272727272726,5.954545454545446,1.9030303030303024,1.193939393939388,1.6787878787878796,0.5060606060606059,-0.16363636363636402,-8.0,1
2006,1206,1196,-0.051515151515151514,-9.87272727272726,-5.954545454545446,-1.9030303030303024,-1.193939393939388,-1.6787878787878796,-0.5060606060606059,0.16363636363636402,8.0,0
2006,1417,1261,0.08484848484848495,-6.190909090909088,-6.11212121212121,-3.306060606060605,-7.509090909090908,-1.0212121212121215,-3.0212121212121215,-4.242424242424242,-2.0,1
2006,1261,1417,-0.08484848484848495,6.190909090909088,6.11212121212121,3.306060606060605,7.509090909090908,1.0212121212121215,3.0212121212121215,4.242424242424242,2.0,0
2006,1196,1417,0.0,10.696969696969688,5.666666666666657,3.242424242424242,3.636363636363633,0.3333333333333339,-0.2727272727272734,2.5454545454545467,1.0,1
2006,1417,1196,-0.0,-10.696969696969688,-5.666666666666657,-3.242424242424242,-3.636363636363633,-0.3333333333333339,0.2727272727272734,-2.5454545454545467,-1.0,0
2007,1310,1197,0.08602150537634401,7.09286412512219,3.3724340175953103,1.9305962854349943,7.7409579667644195,-4.184750733137829,2.053763440860214,-0.2854349951124142,0.0,1
2007,1197,1310,-0.08602150537634401,-7.09286412512219,-3.3724340175953103,-1.9305962854349943,-7.7409579667644195,4.184750733137829,-2.053763440860214,0.2854349951124142,-0.0,0
2007,1130,1403,0.008797653958944274,3.0694037145649986,1.2346041055718473,0.9100684261974585,-1.1075268817204318,2.3108504398826977,2.4447702834799596,1.4428152492668609,-3.0,1
2007,1403,1130,-0.008797653958944274,-3.0694037145649986,-1.2346041055718473,-0.9100684261974585,1.1075268817204318,-2.3108504398826977,-2.4447702834799596,-1.4428152492668609,3.0,0
2007,1139,1330,0.056451612903225756,-1.8346774193548328,-5.220766129032256,-2.256048387096776,-5.438508064516128,-3.117943548387096,-3.125,-3.62701612903226,-7.0,1
2007,1330,1139,-0.056451612903225756,1.8346774193548328,5.220766129032256,2.256048387096776,5.438508064516128,3.117943548387096,3.125,3.62701612903226,7.0,0
2007,1207,1125,0.10282258064516125,-4.1764112903225765,-7.447580645161295,-1.274193548387096,-6.657258064516128,-2.153225806451612,-0.12096774193548399,-3.307459677419356,-13.0,1
2007,1125,1207,-0.10282258064516125,4.1764112903225765,7.447580645161295,1.274193548387096,6.657258064516128,2.153225806451612,0.12096774193548399,3.307459677419356,13.0,0
2007,1231,1211,-0.030303030303030387,-8.221212121212119,-7.924242424242429,-2.9303030303030297,-2.0151515151515156,-1.663636363636364,1.1515151515151505,-5.457575757575757,-3.0,1
2007,1211,1231,0.030303030303030387,8.221212121212119,7.924242424242429,2.9303030303030297,2.0151515151515156,1.663636363636364,-1.1515151515151505,5.457575757575757,3.0,0
2007,1257,1390,0.10967741935483877,1.3569892473118301,-3.86344086021505,-0.29784946236559406,1.3795698924731141,-1.7290322580645157,0.9806451612903224,-2.4817204301075257,-5.0,1
2007,1390,1257,-0.10967741935483877,-1.3569892473118301,3.86344086021505,0.29784946236559406,-1.3795698924731141,1.7290322580645157,-0.9806451612903224,2.4817204301075257,5.0,0
2007,1268,1172,-0.12096774193548387,-0.5,-1.1159274193548328,0.9465725806451601,-1.8659274193548399,1.13608870967742,-0.4072580645161299,-0.804435483870968,-9.0,1
2007,1172,1268,0.12096774193548387,0.5,1.1159274193548328,-0.9465725806451601,1.8659274193548399,-1.13608870967742,0.4072580645161299,0.804435483870968,9.0,0
2007,1277,1266,-0.05208333333333337,-7.3465909090909065,-8.303030303030305,-2.19034090909091,-8.438446969696969,0.49905303030303116,-2.7651515151515156,1.1666666666666679,1.0,1
2007,1266,1277,0.05208333333333337,7.3465909090909065,8.303030303030305,2.19034090909091,8.438446969696969,-0.49905303030303116,2.7651515151515156,-1.1666666666666679,-1.0,0
2007,1314,1184,0.19019607843137254,20.931372549019613,4.617647058823536,7.9039215686274495,11.911764705882355,0.30784313725490264,5.178431372549021,7.3274509803921575,-15.0,1
2007,1184,1314,-0.19019607843137254,-20.931372549019613,-4.617647058823536,-7.9039215686274495,-11.911764705882355,-0.30784313725490264,-5.178431372549021,-7.3274509803921575,15.0,0
2007,1326,1148,0.24242424242424243,4.333333333333343,-5.575757575757585,2.90909090909091,2.0909090909090864,-2.454545454545455,-0.7878787878787872,1.5454545454545467,-15.0,1
2007,1148,1326,-0.24242424242424243,-4.333333333333343,5.575757575757585,-2.90909090909091,-2.0909090909090864,2.454545454545455,0.7878787878787872,-1.5454545454545467,15.0,0
2007,1338,1460,0.07536764705882348,6.553308823529406,0.816176470588232,2.663602941176471,2.409926470588232,-0.5441176470588243,2.1746323529411757,1.4025735294117645,-11.0,1
2007,1460,1338,-0.07536764705882348,-6.553308823529406,-0.816176470588232,-2.663602941176471,-2.409926470588232,0.5441176470588243,-2.1746323529411757,-1.4025735294117645,11.0,0
2007,1401,1335,0.082313681868743,2.2536151279199146,-8.323692992213573,0.137931034482758,-1.133481646273637,-1.4493882091212456,-0.49610678531701957,3.1001112347052278,-11.0,1
2007,1335,1401,-0.082313681868743,-2.2536151279199146,8.323692992213573,-0.137931034482758,1.133481646273637,1.4493882091212456,0.49610678531701957,-3.1001112347052278,11.0,0
2007,1417,1451,0.22619047619047628,0.9309523809523768,-9.719047619047622,2.769047619047619,6.276190476190479,-3.621428571428572,1.3880952380952376,-1.1309523809523832,-13.0,1
2007,1451,1417,-0.22619047619047628,-0.9309523809523768,9.719047619047622,-2.769047619047619,-6.276190476190479,3.621428571428572,-1.3880952380952376,1.1309523809523832,13.0,0
2007,1433,1181,0.13068181818181823,4.600378787878782,3.2575757575757507,0.7926136363636367,2.7272727272727266,-3.9810606060606055,0.7793560606060606,-2.5397727272727266,5.0,1
2007,1181,1433,-0.13068181818181823,-4.600378787878782,-3.2575757575757507,-0.7926136363636367,-2.7272727272727266,3.9810606060606055,-0.7793560606060606,2.5397727272727266,-5.0,0
2007,1435,1203,-0.10860215053763445,4.668817204301078,7.2731182795699,0.23870967741935445,1.6161290322580655,-1.2107526881720432,-1.963440860215055,1.1967741935483893,-5.0,1
2007,1203,1435,0.10860215053763445,-4.668817204301078,-7.2731182795699,-0.23870967741935445,-1.6161290322580655,1.2107526881720432,1.963440860215055,-1.1967741935483893,5.0,0
2007,1450,1331,0.09375,-5.1875,-6.34375,-0.03125,0.46875,-4.96875,-2.84375,-1.875,-11.0,1
2007,1331,1450,-0.09375,5.1875,6.34375,0.03125,-0.46875,4.96875,2.84375,1.875,11.0,0
2007,1462,1140,0.0,-0.9375,-4.84375,-3.3125,-5.65625,-0.65625,-1.03125,-2.46875,1.0,1
2007,1140,1462,-0.0,0.9375,4.84375,3.3125,5.65625,0.65625,1.03125,2.46875,-1.0,0
2007,1196,1238,0.24688057040998213,8.293226381461679,-10.74420677361853,3.5285204991087333,-5.551693404634584,-1.4242424242424239,-2.2754010695187166,3.4215686274509807,-15.0,1
2007,1238,1196,-0.24688057040998213,-8.293226381461679,10.74420677361853,-3.5285204991087333,5.551693404634584,1.4242424242424239,2.2754010695187166,-3.4215686274509807,15.0,0
2007,1242,1310,0.21568627450980393,2.3805704099821696,-12.69786096256685,3.48306595365419,-1.2210338680926895,0.6363636363636367,-1.6078431372549016,3.899286987522281,-15.0,1
2007,1310,1242,-0.21568627450980393,-2.3805704099821696,12.69786096256685,-3.48306595365419,1.2210338680926895,-0.6363636363636367,1.6078431372549016,-3.899286987522281,15.0,0
2007,1246,1437,-0.02116935483870963,1.3699596774193594,2.6975806451612954,3.211693548387096,0.05846774193548043,1.04233870967742,-2.444556451612904,2.623991935483872,-1.0,1
2007,1437,1246,0.02116935483870963,-1.3699596774193594,-2.6975806451612954,-3.211693548387096,-0.05846774193548043,-1.04233870967742,2.444556451612904,-2.623991935483872,1.0,0
2007,1272,1317,0.24242424242424243,3.3424242424242436,-9.800000000000004,0.9909090909090885,1.4454545454545453,-1.8909090909090907,1.0212121212121197,-0.07878787878787818,-13.0,1
2007,1317,1272,-0.24242424242424243,-3.3424242424242436,9.800000000000004,-0.9909090909090885,-1.4454545454545453,1.8909090909090907,-1.0212121212121197,0.07878787878787818,13.0,0
2007,1305,1166,0.18346774193548387,10.521169354838705,6.820564516129039,5.8125,7.668346774193552,0.1885080645161299,1.331653225806452,4.048387096774192,-3.0,1
2007,1166,1305,-0.18346774193548387,-10.521169354838705,-6.820564516129039,-5.8125,-7.668346774193552,-0.1885080645161299,-1.331653225806452,-4.048387096774192,3.0,0
2007,1332,1275,0.22537878787878785,16.83143939393939,8.533143939393938,4.428977272727273,10.802083333333336,-0.7376893939393945,4.180871212121213,0.44223484848484773,-11.0,1
2007,1275,1332,-0.22537878787878785,-16.83143939393939,-8.533143939393938,-4.428977272727273,-10.802083333333336,0.7376893939393945,-4.180871212121213,-0.44223484848484773,11.0,0
2007,1345,1112,-0.01041666666666663,-8.560416666666669,-9.46875,-2.78125,-3.799999999999997,0.4854166666666675,-1.1791666666666671,-3.416666666666668,1.0,1
2007,1112,1345,0.01041666666666663,8.560416666666669,9.46875,2.78125,3.799999999999997,-0.4854166666666675,1.1791666666666671,3.416666666666668,-1.0,0
2007,1356,1221,0.05492424242424243,-0.9611742424242493,-0.019886363636366866,-0.7206439393939377,-3.3409090909090935,-1.2130681818181817,-1.9886363636363633,-0.694128787878789,-9.0,1
2007,1221,1356,-0.05492424242424243,0.9611742424242493,0.019886363636366866,0.7206439393939377,3.3409090909090935,1.2130681818181817,1.9886363636363633,0.694128787878789,9.0,0
2007,1397,1253,-0.07916666666666672,-0.8770833333333314,0.5374999999999943,-0.6125000000000007,0.43333333333333,0.8604166666666675,0.7937499999999993,-1.8645833333333321,-7.0,1
2007,1253,1397,0.07916666666666672,0.8770833333333314,-0.5374999999999943,0.6125000000000007,-0.43333333333333,-0.8604166666666675,-0.7937499999999993,1.8645833333333321,7.0,0
2007,1400,1308,-0.022727272727272707,4.555871212121218,-0.15435606060606233,1.2594696969696955,6.8721590909090935,-4.758522727272727,0.59375,1.5568181818181834,-9.0,1
2007,1308,1400,0.022727272727272707,-4.555871212121218,0.15435606060606233,-1.2594696969696955,-6.8721590909090935,4.758522727272727,-0.59375,-1.5568181818181834,9.0,0
2007,1424,1210,0.1730205278592376,-4.066471163245353,-2.6070381231671576,-2.7487781036168144,-0.34017595307917503,-4.44672531769306,-1.6168132942326494,-0.006842619745846434,-3.0,1
2007,1210,1424,-0.1730205278592376,4.066471163245353,2.6070381231671576,2.7487781036168144,0.34017595307917503,4.44672531769306,1.6168132942326494,0.006842619745846434,3.0,0
2007,1425,1116,0.05882352941176472,0.029411764705884025,-0.6764705882352899,0.23529411764706154,-1.029411764705884,-0.6176470588235308,-1.9117647058823515,0.382352941176471,-7.0,1
2007,1116,1425,-0.05882352941176472,-0.029411764705884025,0.6764705882352899,-0.23529411764706154,1.029411764705884,0.6176470588235308,1.9117647058823515,-0.382352941176471,7.0,0
2007,1438,1107,-0.06357758620689657,9.198275862068968,7.289870689655174,1.2672413793103452,5.336206896551722,0.3491379310344822,2.482758620689655,2.548491379310345,-9.0,1
2007,1107,1438,0.06357758620689657,-9.198275862068968,-7.289870689655174,-1.2672413793103452,-5.336206896551722,-0.3491379310344822,-2.482758620689655,-2.548491379310345,9.0,0
2007,1439,1228,-0.03130929791271353,7.532258064516128,7.981973434535099,3.7106261859582546,3.532258064516128,-2.8557874762808364,-1.5237191650853887,-0.04554079696394808,-7.0,1
2007,1228,1439,0.03130929791271353,-7.532258064516128,-7.981973434535099,-3.7106261859582546,-3.532258064516128,2.8557874762808364,1.5237191650853887,0.04554079696394808,7.0,0
